3002,0.9165569999999995
3003,0.9165559999999996
3004,0.9165549999999996
3005,0.9165539999999995
3006,0.9165529999999995
3007,0.9165519999999996
3008,0.9165509999999996
3009,0.9165499999999995
3010,0.9165489999999995
3011,0.9165479999999996
3012,0.9165469999999996
3013,0.9165459999999995
3014,0.9165449999999995
3015,0.9165439999999996
3016,0.9165429999999996
3017,0.9165419999999995
3018,0.9165409999999995
3019,0.9165399999999996
3020,0.9165389999999995
3021,0.9165379999999995
3022,0.9165369999999995
3023,0.9165359999999996
3024,0.9165349999999995
3025,0.9165339999999995
3026,0.9165329999999995
3027,0.9165319999999996
3028,0.9165309999999995
3029,0.9165299999999995
3030,0.9165289999999995
3031,0.9165279999999996
3032,0.9165269999999995
3033,0.9165259999999995
3034,0.9165249999999995
3035,0.9165239999999996
3036,0.9165229999999995
3037,0.9165219999999995
3038,0.9165209999999995
3039,0.9165199999999996
3040,0.9165189999999995
3041,0.9165179999999995
3042,0.9165169999999995
3043,0.9165159999999996
3044,0.9165149999999995
3045,0.9165139999999995
3046,0.9165129999999995
3047,0.9165119999999995
3048,0.9165109999999995
3049,0.9165099999999995
3050,0.9165089999999995
3051,0.9165079999999995
3052,0.9165069999999995
3053,0.9165059999999995
3054,0.9165049999999995
3055,0.9165039999999995
3056,0.9165029999999995
3057,0.9165019999999995
3058,0.9165009999999995
3059,0.9164999999999995
3060,0.9164989999999995
3061,0.9164979999999995
3062,0.9164969999999995
3063,0.9164959999999995
3064,0.9164949999999995
3065,0.9164939999999995
3066,0.9164929999999994
3067,0.9164919999999995
3068,0.9164909999999995
3069,0.9164899999999995
3070,0.9164889999999994
3071,0.9164879999999995
3072,0.9164869999999995
3073,0.9164859999999995
3074,0.9164849999999994
3075,0.9164839999999995
3076,0.9164829999999995
3077,0.9164819999999995
3078,0.9164809999999994
3079,0.9164799999999995
3080,0.9164789999999995
3081,0.9164779999999995
3082,0.9164769999999994
3083,0.9164759999999995
3084,0.9164749999999995
3085,0.9164739999999995
3086,0.9164729999999994
3087,0.9164719999999995
3088,0.9164709999999995
3089,0.9164699999999995
3090,0.9164689999999994
3091,0.9164679999999995
3092,0.9164669999999995
3093,0.9164659999999994
3094,0.9164649999999994
3095,0.9164639999999995
3096,0.9164629999999995
3097,0.9164619999999994
3098,0.9164609999999994
3099,0.9164599999999995
3100,0.9164589999999995
3101,0.9164579999999994
3102,0.9164569999999994
3103,0.9164559999999995
3104,0.9164549999999995
3105,0.9164539999999994
3106,0.9164529999999994
3107,0.9164519999999995
3108,0.9164509999999995
3109,0.9164499999999994
3110,0.9164489999999994
3111,0.9164479999999995
3112,0.9164469999999995
3113,0.9164459999999994
3114,0.9164449999999994
3115,0.9164439999999995
3116,0.9164429999999995
3117,0.9164419999999994
3118,0.9164409999999994
3119,0.9164399999999995
3120,0.9164389999999994
3121,0.9164379999999994
3122,0.9164369999999994
3123,0.9164359999999995
3124,0.9164349999999994
3125,0.9164339999999994
3126,0.9164329999999994
3127,0.9164319999999995
3128,0.9164309999999994
3129,0.9164299999999994
3130,0.9164289999999994
3131,0.9164279999999995
3132,0.9164269999999994
3133,0.9164259999999994
3134,0.9164249999999994
3135,0.9164239999999995
3136,0.9164229999999994
3137,0.9164219999999994
3138,0.9164209999999994
3139,0.9164199999999995
3140,0.9164189999999994
3141,0.9164179999999994
3142,0.9164169999999994
3143,0.9164159999999995
3144,0.9164149999999994
3145,0.9164139999999994
3146,0.9164129999999994
3147,0.9164119999999994
3148,0.9164109999999994
3149,0.9164099999999994
3150,0.9164089999999994
3151,0.9164079999999994
3152,0.9164069999999994
3153,0.9164059999999994
3154,0.9164049999999994
3155,0.9164039999999994
3156,0.9164029999999994
3157,0.9164019999999994
3158,0.9164009999999994
3159,0.9163999999999994
3160,0.9163989999999994
3161,0.9163979999999994
3162,0.9163969999999994
3163,0.9163959999999994
3164,0.9163949999999994
3165,0.9163939999999994
3166,0.9163929999999993
3167,0.9163919999999994
3168,0.9163909999999994
3169,0.9163899999999994
3170,0.9163889999999993
3171,0.9163879999999994
3172,0.9163869999999994
3173,0.9163859999999994
3174,0.9163849999999993
3175,0.9163839999999994
3176,0.9163829999999994
3177,0.9163819999999994
3178,0.9163809999999993
3179,0.9163799999999994
3180,0.9163789999999994
3181,0.9163779999999994
3182,0.9163769999999993
3183,0.9163759999999994
3184,0.9163749999999994
3185,0.9163739999999994
3186,0.9163729999999993
3187,0.9163719999999994
3188,0.9163709999999994
3189,0.9163699999999994
3190,0.9163689999999993
3191,0.9163679999999994
3192,0.9163669999999994
3193,0.9163659999999993
3194,0.9163649999999993
3195,0.9163639999999994
3196,0.9163629999999994
3197,0.9163619999999993
3198,0.9163609999999993
3199,0.9163599999999994
3200,0.9163589999999994
3201,0.9163579999999993
3202,0.9163569999999993
3203,0.9163559999999994
3204,0.9163549999999994
3205,0.9163539999999993
3206,0.9163529999999993
3207,0.9163519999999994
3208,0.9163509999999994
3209,0.9163499999999993
3210,0.9163489999999993
3211,0.9163479999999994
3212,0.9163469999999994
3213,0.9163459999999993
3214,0.9163449999999993
3215,0.9163439999999994
3216,0.9163429999999994
3217,0.9163419999999993
3218,0.9163409999999993
3219,0.9163399999999994
3220,0.9163389999999993
3221,0.9163379999999993
3222,0.9163369999999993
3223,0.9163359999999994
3224,0.9163349999999993
3225,0.9163339999999993
3226,0.9163329999999993
3227,0.9163319999999994
3228,0.9163309999999993
3229,0.9163299999999993
3230,0.9163289999999993
3231,0.9163279999999994
3232,0.9163269999999993
3233,0.9163259999999993
3234,0.9163249999999993
3235,0.9163239999999994
3236,0.9163229999999993
3237,0.9163219999999993
3238,0.9163209999999993
3239,0.9163199999999994
3240,0.9163189999999993
3241,0.9163179999999993
3242,0.9163169999999993
3243,0.9163159999999994
3244,0.9163149999999993
3245,0.9163139999999993
3246,0.9163129999999993
3247,0.9163119999999993
3248,0.9163109999999993
3249,0.9163099999999993
3250,0.9163089999999993
3251,0.9163079999999993
3252,0.9163069999999993
3253,0.9163059999999993
3254,0.9163049999999993
3255,0.9163039999999993
3256,0.9163029999999993
3257,0.9163019999999993
3258,0.9163009999999993
3259,0.9162999999999993
3260,0.9162989999999993
3261,0.9162979999999993
3262,0.9162969999999993
3263,0.9162959999999993
3264,0.9162949999999993
3265,0.9162939999999993
3266,0.9162929999999992
3267,0.9162919999999993
3268,0.9162909999999993
3269,0.9162899999999993
3270,0.9162889999999992
3271,0.9162879999999993
3272,0.9162869999999993
3273,0.9162859999999993
3274,0.9162849999999992
3275,0.9162839999999993
3276,0.9162829999999993
3277,0.9162819999999993
3278,0.9162809999999992
3279,0.9162799999999993
3280,0.9162789999999993
3281,0.9162779999999993
3282,0.9162769999999992
3283,0.9162759999999993
3284,0.9162749999999993
3285,0.9162739999999993
3286,0.9162729999999992
3287,0.9162719999999993
3288,0.9162709999999993
3289,0.9162699999999993
3290,0.9162689999999992
3291,0.9162679999999993
3292,0.9162669999999993
3293,0.9162659999999992
3294,0.9162649999999992
3295,0.9162639999999993
3296,0.9162629999999993
3297,0.9162619999999992
3298,0.9162609999999992
3299,0.9162599999999993
3300,0.9162589999999993
3301,0.9162579999999992
3302,0.9162569999999992
3303,0.9162559999999993
3304,0.9162549999999993
3305,0.9162539999999992
3306,0.9162529999999992
3307,0.9162519999999993
3308,0.9162509999999993
3309,0.9162499999999992
3310,0.9162489999999992
3311,0.9162479999999993
3312,0.9162469999999993
3313,0.9162459999999992
3314,0.9162449999999992
3315,0.9162439999999993
3316,0.9162429999999993
3317,0.9162419999999992
3318,0.9162409999999992
3319,0.9162399999999993
3320,0.9162389999999992
3321,0.9162379999999992
3322,0.9162369999999992
3323,0.9162359999999993
3324,0.9162349999999992
3325,0.9162339999999992
3326,0.9162329999999992
3327,0.9162319999999993
3328,0.9162309999999992
3329,0.9162299999999992
3330,0.9162289999999992
3331,0.9162279999999993
3332,0.9162269999999992
3333,0.9162259999999992
3334,0.9162249999999992
3335,0.9162239999999993
3336,0.9162229999999992
3337,0.9162219999999992
3338,0.9162209999999992
3339,0.9162199999999993
3340,0.9162189999999992
3341,0.9162179999999992
3342,0.9162169999999992
3343,0.9162159999999993
3344,0.9162149999999992
3345,0.9162139999999992
3346,0.9162129999999992
3347,0.9162119999999992
3348,0.9162109999999992
3349,0.9162099999999992
3350,0.9162089999999992
3351,0.9162079999999992
3352,0.9162069999999992
3353,0.9162059999999992
3354,0.9162049999999992
3355,0.9162039999999992
3356,0.9162029999999992
3357,0.9162019999999992
3358,0.9162009999999992
3359,0.9161999999999992
3360,0.9161989999999992
3361,0.9161979999999992
3362,0.9161969999999992
3363,0.9161959999999992
3364,0.9161949999999992
3365,0.9161939999999992
3366,0.9161929999999991
3367,0.9161919999999992
3368,0.9161909999999992
3369,0.9161899999999992
3370,0.9161889999999991
3371,0.9161879999999992
3372,0.9161869999999992
3373,0.9161859999999992
3374,0.9161849999999991
3375,0.9161839999999992
3376,0.9161829999999992
3377,0.9161819999999992
3378,0.9161809999999991
3379,0.9161799999999992
3380,0.9161789999999992
3381,0.9161779999999992
3382,0.9161769999999991
3383,0.9161759999999992
3384,0.9161749999999992
3385,0.9161739999999992
3386,0.9161729999999991
3387,0.9161719999999992
3388,0.9161709999999992
3389,0.9161699999999992
3390,0.9161689999999991
3391,0.9161679999999992
3392,0.9161669999999992
3393,0.9161659999999991
3394,0.9161649999999991
3395,0.9161639999999992
3396,0.9161629999999992
3397,0.9161619999999991
3398,0.9161609999999991
3399,0.9161599999999992
3400,0.9161589999999992
3401,0.9161579999999991
3402,0.9161569999999991
3403,0.9161559999999992
3404,0.9161549999999992
3405,0.9161539999999991
3406,0.9161529999999991
3407,0.9161519999999992
3408,0.9161509999999992
3409,0.9161499999999991
3410,0.9161489999999991
3411,0.9161479999999992
3412,0.9161469999999992
3413,0.9161459999999991
3414,0.9161449999999991
3415,0.9161439999999992
3416,0.9161429999999992
3417,0.9161419999999991
3418,0.9161409999999991
3419,0.9161399999999992
3420,0.9161389999999991
3421,0.9161379999999991
3422,0.9161369999999991
3423,0.9161359999999992
3424,0.9161349999999991
3425,0.9161339999999991
3426,0.9161329999999991
3427,0.9161319999999992
3428,0.9161309999999991
3429,0.9161299999999991
3430,0.9161289999999991
3431,0.9161279999999992
3432,0.9161269999999991
3433,0.9161259999999991
3434,0.9161249999999991
3435,0.9161239999999992
3436,0.9161229999999991
3437,0.9161219999999991
3438,0.9161209999999991
3439,0.9161199999999992
3440,0.9161189999999991
3441,0.9161179999999991
3442,0.9161169999999991
3443,0.9161159999999992
3444,0.9161149999999991
3445,0.9161139999999991
3446,0.9161129999999991
3447,0.9161119999999991
3448,0.9161109999999991
3449,0.9161099999999991
3450,0.9161089999999991
3451,0.9161079999999991
3452,0.9161069999999991
3453,0.9161059999999991
3454,0.9161049999999991
3455,0.9161039999999991
3456,0.9161029999999991
3457,0.9161019999999991
3458,0.916100999999999
3459,0.9160999999999991
3460,0.9160989999999991
3461,0.9160979999999991
3462,0.916096999999999
3463,0.9160959999999991
3464,0.9160949999999991
3465,0.9160939999999991
3466,0.916092999999999
3467,0.9160919999999991
3468,0.9160909999999991
3469,0.9160899999999991
3470,0.916088999999999
3471,0.9160879999999991
3472,0.9160869999999991
3473,0.9160859999999991
3474,0.916084999999999
3475,0.9160839999999991
3476,0.9160829999999991
3477,0.9160819999999991
3478,0.916080999999999
3479,0.9160799999999991
3480,0.9160789999999991
3481,0.9160779999999991
3482,0.916076999999999
3483,0.9160759999999991
3484,0.9160749999999991
3485,0.9160739999999991
3486,0.916072999999999
3487,0.9160719999999991
3488,0.9160709999999991
3489,0.916069999999999
3490,0.916068999999999
3491,0.9160679999999991
3492,0.9160669999999991
3493,0.916065999999999
3494,0.916064999999999
3495,0.9160639999999991
3496,0.9160629999999991
3497,0.916061999999999
3498,0.916060999999999
3499,0.9160599999999991
3500,0.9160589999999991
3501,0.916057999999999
3502,0.916056999999999
3503,0.9160559999999991
3504,0.9160549999999991
3505,0.916053999999999
3506,0.916052999999999
3507,0.9160519999999991
3508,0.9160509999999991
3509,0.916049999999999
3510,0.916048999999999
3511,0.9160479999999991
3512,0.9160469999999991
3513,0.916045999999999
3514,0.916044999999999
3515,0.9160439999999991
3516,0.916042999999999
3517,0.916041999999999
3518,0.916040999999999
3519,0.9160399999999991
3520,0.916038999999999
3521,0.916037999999999
3522,0.916036999999999
3523,0.9160359999999991
3524,0.916034999999999
3525,0.916033999999999
3526,0.916032999999999
3527,0.9160319999999991
3528,0.916030999999999
3529,0.916029999999999
3530,0.916028999999999
3531,0.9160279999999991
3532,0.916026999999999
3533,0.916025999999999
3534,0.916024999999999
3535,0.9160239999999991
3536,0.916022999999999
3537,0.916021999999999
3538,0.916020999999999
3539,0.9160199999999991
3540,0.916018999999999
3541,0.916017999999999
3542,0.916016999999999
3543,0.916015999999999
3544,0.916014999999999
3545,0.916013999999999
3546,0.916012999999999
3547,0.916011999999999
3548,0.916010999999999
3549,0.916009999999999
3550,0.916008999999999
3551,0.916007999999999
3552,0.916006999999999
3553,0.916005999999999
3554,0.916004999999999
3555,0.916003999999999
3556,0.916002999999999
3557,0.916001999999999
3558,0.916000999999999
3559,0.915999999999999
3560,0.915998999999999
3561,0.915997999999999
3562,0.915996999999999
3563,0.915995999999999
3564,0.915994999999999
3565,0.915993999999999
3566,0.915992999999999
3567,0.915991999999999
3568,0.915990999999999
3569,0.915989999999999
3570,0.9159889999999989
3571,0.915987999999999
3572,0.915986999999999
3573,0.915985999999999
3574,0.9159849999999989
3575,0.915983999999999
3576,0.915982999999999
3577,0.915981999999999
3578,0.9159809999999989
3579,0.915979999999999
3580,0.915978999999999
3581,0.915977999999999
3582,0.9159769999999989
3583,0.915975999999999
3584,0.915974999999999
3585,0.915973999999999
3586,0.9159729999999989
3587,0.915971999999999
3588,0.915970999999999
3589,0.915969999999999
3590,0.9159689999999989
3591,0.915967999999999
3592,0.915966999999999
3593,0.915965999999999
3594,0.9159649999999989
3595,0.915963999999999
3596,0.915962999999999
3597,0.9159619999999989
3598,0.9159609999999989
3599,0.915959999999999
3600,0.915958999999999
3601,0.9159579999999989
3602,0.9159569999999989
3603,0.915955999999999
3604,0.915954999999999
3605,0.9159539999999989
3606,0.9159529999999989
3607,0.915951999999999
3608,0.915950999999999
3609,0.9159499999999989
3610,0.9159489999999989
3611,0.915947999999999
3612,0.915946999999999
3613,0.9159459999999989
3614,0.9159449999999989
3615,0.915943999999999
3616,0.915942999999999
3617,0.9159419999999989
3618,0.9159409999999989
3619,0.915939999999999
3620,0.915938999999999
3621,0.9159379999999989
3622,0.9159369999999989
3623,0.915935999999999
3624,0.9159349999999989
3625,0.9159339999999989
3626,0.9159329999999989
3627,0.915931999999999
3628,0.9159309999999989
3629,0.9159299999999989
3630,0.9159289999999989
3631,0.915927999999999
3632,0.9159269999999989
3633,0.9159259999999989
3634,0.9159249999999989
3635,0.915923999999999
3636,0.9159229999999989
3637,0.9159219999999989
3638,0.9159209999999989
3639,0.915919999999999
3640,0.9159189999999989
3641,0.9159179999999989
3642,0.9159169999999989
3643,0.915915999999999
3644,0.9159149999999989
3645,0.9159139999999989
3646,0.9159129999999989
3647,0.915911999999999
3648,0.9159109999999989
3649,0.9159099999999989
3650,0.9159089999999989
3651,0.915907999999999
3652,0.9159069999999989
3653,0.9159059999999989
3654,0.9159049999999989
3655,0.9159039999999989
3656,0.9159029999999989
3657,0.9159019999999989
3658,0.9159009999999989
3659,0.9158999999999989
3660,0.9158989999999989
3661,0.9158979999999989
3662,0.9158969999999989
3663,0.9158959999999989
3664,0.9158949999999989
3665,0.9158939999999989
3666,0.9158929999999988
3667,0.9158919999999989
3668,0.9158909999999989
3669,0.9158899999999989
3670,0.9158889999999988
3671,0.9158879999999989
3672,0.9158869999999989
3673,0.9158859999999989
3674,0.9158849999999988
3675,0.9158839999999989
3676,0.9158829999999989
3677,0.9158819999999989
3678,0.9158809999999988
3679,0.9158799999999989
3680,0.9158789999999989
3681,0.9158779999999989
3682,0.9158769999999988
3683,0.9158759999999989
3684,0.9158749999999989
3685,0.9158739999999989
3686,0.9158729999999988
3687,0.9158719999999989
3688,0.9158709999999989
3689,0.9158699999999989
3690,0.9158689999999988
3691,0.9158679999999989
3692,0.9158669999999989
3693,0.9158659999999988
3694,0.9158649999999988
3695,0.9158639999999989
3696,0.9158629999999989
3697,0.9158619999999988
3698,0.9158609999999988
3699,0.9158599999999989
3700,0.9158589999999989
3701,0.9158579999999988
3702,0.9158569999999988
3703,0.9158559999999989
3704,0.9158549999999989
3705,0.9158539999999988
3706,0.9158529999999988
3707,0.9158519999999989
3708,0.9158509999999989
3709,0.9158499999999988
3710,0.9158489999999988
3711,0.9158479999999989
3712,0.9158469999999989
3713,0.9158459999999988
3714,0.9158449999999988
3715,0.9158439999999989
3716,0.9158429999999989
3717,0.9158419999999988
3718,0.9158409999999988
3719,0.9158399999999989
3720,0.9158389999999988
3721,0.9158379999999988
3722,0.9158369999999988
3723,0.9158359999999989
3724,0.9158349999999988
3725,0.9158339999999988
3726,0.9158329999999988
3727,0.9158319999999989
3728,0.9158309999999988
3729,0.9158299999999988
3730,0.9158289999999988
3731,0.9158279999999989
3732,0.9158269999999988
3733,0.9158259999999988
3734,0.9158249999999988
3735,0.9158239999999989
3736,0.9158229999999988
3737,0.9158219999999988
3738,0.9158209999999988
3739,0.9158199999999989
3740,0.9158189999999988
3741,0.9158179999999988
3742,0.9158169999999988
3743,0.9158159999999989
3744,0.9158149999999988
3745,0.9158139999999988
3746,0.9158129999999988
3747,0.9158119999999988
3748,0.9158109999999988
3749,0.9158099999999988
3750,0.9158089999999988
3751,0.9158079999999988
